step,split,loss
5392,train,0.017757420428097248
5393,train,0.022920121671631932
5394,train,0.014376600040122867
5395,train,0.020217251032590866
5396,train,0.01348837185651064
5397,train,0.008202490396797657
5398,train,0.011019456083886325
5399,train,0.009408419486135244
5400,train,0.012053038110025227
5401,val,1.0068947024700594
5401,train,0.006025417591445148
5401,val,1.0027706920678041
5402,train,0.017723545664921403
5403,train,0.008294321072753519
5404,train,0.01373728341422975
5405,train,0.006556236417964101
5406,train,0.010689125629141927
5407,train,0.01598846889100969
5408,train,0.010147139080800116
5409,train,0.005545976455323398
5410,train,0.017493072897195816
5411,train,0.01580946985632181
5412,train,0.008301258203573525
5413,train,0.011753683211281896
5414,train,0.021333837183192372
5415,train,0.015257586957886815
5416,train,0.011563070816919208
5417,train,0.013927771244198084
5418,train,0.011003138963133097
5419,train,0.016881576972082257
5420,train,0.010261801420710981
5421,train,0.012227180413901806
5422,train,0.011684519238770008
5423,train,0.012671431293711066
5424,train,0.017503897193819284
5425,train,0.015603728359565139
5426,train,0.009077119990251958
5427,train,0.012611125595867634
5428,train,0.011217552120797336
5429,train,0.01282323244959116
5430,train,0.012163450475782156
5431,train,0.008405754342675209
5432,train,0.014188444707542658
5433,train,0.01762051892001182
5434,train,0.011499301414005458
5435,train,0.026309566805139184
5436,train,0.013104648678563535
5437,train,0.007878162898123264
5438,train,0.012203498743474483
5439,train,0.01155762153211981
5440,train,0.011975443921983242
5441,train,0.013133717002347112
5442,train,0.01712247042451054
5443,train,0.01446396135725081
5444,train,0.018696251790970564
5445,train,0.02306689671240747
5446,train,0.020128661999478936
5447,train,0.020118667860515416
5448,train,0.009760628454387188
5449,train,0.012016435153782368
5450,train,0.01385476952418685
5451,train,0.007164266775362194
5452,train,0.009790998650714755
5453,train,0.010527780395932496
5454,train,0.01835279236547649
5455,train,0.01175583922304213
5456,train,0.019148541381582618
5457,train,0.008722445694729686
5458,train,0.011728625278919935
5459,train,0.01386884250678122
5460,train,0.012403073720633984
5461,train,0.008936884463764727
5462,train,0.016577836126089096
5463,train,0.013266817550174892
5464,train,0.014567114994861186
5465,train,0.01264053606428206
5466,train,0.008343063876964152
5467,train,0.013761649490334094
5468,train,0.01402905152644962
5469,train,0.012105169240385294
5470,train,0.027099302504211664
5471,train,0.010491745662875473
5472,train,0.013241164153441787
5473,train,0.011514378595165908
5474,train,0.009854109724983573
5475,train,0.016515344264917076
5476,train,0.009057202492840588
5477,train,0.0077630841406062245
5478,train,0.014902527211233974
5479,train,0.012227071798406541
5480,train,0.013569169561378658
5481,train,0.007781116059049964
5482,train,0.013961968943476677
5483,train,0.019205091055482626
5484,train,0.007498390390537679
5485,train,0.014327462646178901
5486,train,0.015041908947750926
5487,train,0.019334824988618493
5488,train,0.011521747685037553
5489,train,0.01467886008322239
5490,train,0.01840731641277671
5491,train,0.013171357801184058
5492,train,0.011498219799250364
5493,train,0.01852548075839877
5494,train,0.01818083436228335
5495,train,0.014214363181963563
5496,train,0.015663278696592897
5497,train,0.017546087969094515
5498,train,0.013984020915813744
5499,train,0.011525830836035311
5500,train,0.016171024413779378
5501,val,0.9353959132561765
5501,train,0.018403869355097413
5501,val,0.9407944004291675
5502,train,0.008021634654141963
5503,train,0.008909560390748084
5504,train,0.013408822822384536
5505,train,0.006741138873621821
5506,train,0.018809760687872767
5507,train,0.012348178075626493
5508,train,0.013512496021576226
5509,train,0.027349767740815878
5510,train,0.024417385458946228
5511,train,0.013268147828057408
5512,train,0.010438133496791124
5513,train,0.012162034516222775
5514,train,0.008093211043160409
5515,train,0.012728578760288656
5516,train,0.009868597728200257
5517,train,0.01296963868662715
5518,train,0.009535144665278494
5519,train,0.009472424047999084
5520,train,0.009674597880803049
5521,train,0.009474283317103982
5522,train,0.00827163620851934
5523,train,0.012376712169498205
5524,train,0.009698343696072698
5525,train,0.0369686814956367
5526,train,0.010211577755399048
5527,train,0.01100081519689411
5528,train,0.013880330603569746
5529,train,0.008818034664727747
5530,train,0.008788714418187737
5531,train,0.011721132905222476
5532,train,0.01063779357355088
5533,train,0.014666773029603064
5534,train,0.008293946040794253
5535,train,0.00992285250686109
5536,train,0.012692188611254096
5537,train,0.011818878585472703
5538,train,0.01033725484739989
5539,train,0.009652064996771514
5540,train,0.014468299457803369
5541,train,0.016012722509913146
5542,train,0.014988688053563237
5543,train,0.009928451851010323
5544,train,0.01951825711876154
5545,train,0.014159200363792479
5546,train,0.02191289037000388
5547,train,0.010334773687645793
5548,train,0.01616558083333075
5549,train,0.020343073876574636
5550,train,0.01416970626451075
5551,train,0.011555588222108781
5552,train,0.016064148396253586
5553,train,0.01955470396205783
5554,train,0.007946214405819774
5555,train,0.011257814476266503
5556,train,0.008639419917017221
5557,train,0.01663506217300892
5558,train,0.007638073293492198
5559,train,0.012958806357346475
5560,train,0.012789689935743809
5561,train,0.011725230608135462
5562,train,0.01423789479304105
5563,train,0.011925719096325338
5564,train,0.016763591207563877
5565,train,0.013506132061593235
5566,train,0.013537332066334784
5567,train,0.013064714497886598
5568,train,0.013676879461854696
5569,train,0.019793152809143066
5570,train,0.009996066219173372
5571,train,0.010377368773333728
5572,train,0.02061637630686164
5573,train,0.016003861208446324
5574,train,0.007247343426570296
5575,train,0.010670967283658683
5576,train,0.012972399592399597
5577,train,0.012531112879514694
5578,train,0.018605310702696443
5579,train,0.007825822103768587
5580,train,0.009255322278477252
5581,train,0.008985224878415465
5582,train,0.016897540423087776
5583,train,0.012058950960636139
5584,train,0.014342712122015655
5585,train,0.010803084587678313
5586,train,0.007788759539835155
5587,train,0.008960145874880254
5588,train,0.01536834123544395
5589,train,0.010012267855927348
5590,train,0.009464277070946991
5591,train,0.011411118903197348
5592,train,0.015980056952685118
5593,train,0.012292280094698071
5594,train,0.00837175321066752
5595,train,0.01704697753302753
5596,train,0.016531282104551792
5597,train,0.009482066961936653
5598,train,0.010144338011741638
5599,train,0.01324202329851687
5600,train,0.013024461339227855
5601,val,1.5242742054248095
5601,train,0.010218912386335433
5601,val,1.5208802075681254
5602,train,0.007118039706256241
5603,train,0.022941143601201475
5604,train,0.010487853200174868
5605,train,0.00879852066282183
5606,train,0.01762139331549406
5607,train,0.007641212083399296
5608,train,0.015417692600749433
5609,train,0.009674236411228776
5610,train,0.008720176527276635
5611,train,0.013542518601752818
5612,train,0.008888231823220849
5613,train,0.012933802558109164
5614,train,0.010349171818234026
5615,train,0.022991491947323084
5616,train,0.011316411255393177
5617,train,0.011071257293224335
5618,train,0.011619081138633192
5619,train,0.011576367076486349
5620,train,0.009108150261454284
5621,train,0.013019445235840976
5622,train,0.00597806426230818
5623,train,0.019732143671717495
5624,train,0.015726184705272317
5625,train,0.007129672332666814
5626,train,0.009009586414322257
5627,train,0.012051484663970768
5628,train,0.008566519827581942
5629,train,0.013097070972435176
5630,train,0.010014651343226433
5631,train,0.011285766027867794
5632,train,0.010220969095826149
5633,train,0.006498513277620077
5634,train,0.012110759387724102
5635,train,0.00838209199719131
5636,train,0.01524659595452249
5637,train,0.008925721398554742
5638,train,0.014654984697699547
5639,train,0.01144160341937095
5640,train,0.009798966464586556
5641,train,0.009642543620429933
5642,train,0.012647686759009957
5643,train,0.02174258674494922
5644,train,0.01485746493563056
5645,train,0.018924509058706462
5646,train,0.00767276925034821
5647,train,0.01594226958695799
5648,train,0.012167942360974848
5649,train,0.011882903054356575
5650,train,0.013085456215776503
5651,train,0.008870131219737232
5652,train,0.013201873924117535
5653,train,0.01581178547348827
5654,train,0.009294230723753572
5655,train,0.01375251926947385
5656,train,0.008316927473060787
5657,train,0.012864711694419384
5658,train,0.016702898778021336
5659,train,0.008722341619431973
5660,train,0.010300214285962284
5661,train,0.009618315612897277
5662,train,0.016778501449152827
5663,train,0.01742813386954367
5664,train,0.008636486832983792
5665,train,0.006696257158182561
5666,train,0.015644020575564355
5667,train,0.026365805708337575
5668,train,0.019662196515128016
5669,train,0.013241344830021262
5670,train,0.01141322439070791
5671,train,0.009010811685584486
5672,train,0.015621057245880365
5673,train,0.013093509245663881
5674,train,0.010252376087009907
5675,train,0.010833136970177293
5676,train,0.011927267187274992
5677,train,0.008071380958426744
5678,train,0.007069152663461864
5679,train,0.021800583926960826
5680,train,0.010374081321060658
5681,train,0.007088845479302108
5682,train,0.007373981061391532
5683,train,0.013658940326422453
5684,train,0.01405683415941894
5685,train,0.009831743314862251
5686,train,0.008849929668940604
5687,train,0.014726520050317049
5688,train,0.010575521970167756
5689,train,0.009543437627144158
5690,train,0.0194260518765077
5691,train,0.01946392748504877
5692,train,0.016764874337241054
5693,train,0.00895176490303129
5694,train,0.010602487716823816
5695,train,0.008129121852107346
5696,train,0.009855579468421638
5697,train,0.010100009967572987
5698,train,0.011670373030938208
5699,train,0.010931434342637658
5700,train,0.01368195516988635
5701,val,3.3401663452591928
5701,train,0.011234446195885539
5701,val,3.3237144057036154
5702,train,0.0090815614676103
5703,train,0.012301386217586696
5704,train,0.007828954607248306
5705,train,0.011083740158937871
5706,train,0.009739616652950644
5707,train,0.008969330927357078
5708,train,0.009368487750180066
5709,train,0.015021250583231449
5710,train,0.014847042853944004
5711,train,0.009926599101163447
5712,train,0.008751858083996922
5713,train,0.009688119636848569
5714,train,0.012908305041491985
5715,train,0.018439654493704438
5716,train,0.008689159760251641
5717,train,0.01598474639467895
5718,train,0.014080441207624972
5719,train,0.010536033776588738
5720,train,0.010910757817327976
5721,train,0.009354187874123454
5722,train,0.017391036148183048
5723,train,0.010676770703867078
5724,train,0.014848043909296393
5725,train,0.01595647889189422
5726,train,0.007599495584145188
5727,train,0.012791960034519434
5728,train,0.014497524010948837
5729,train,0.01239287806674838
5730,train,0.015241899294778705
5731,train,0.019245477160438895
5732,train,0.012916406383737922
5733,train,0.013634928967803717
5734,train,0.011972956941463053
5735,train,0.008060038497205824
5736,train,0.015165956690907478
5737,train,0.01156813616398722
5738,train,0.019166041049174964
5739,train,0.012336533865891397
5740,train,0.020348668098449707
5741,train,0.014114201767370105
5742,train,0.018472315510734916
5743,train,0.009694262407720089
5744,train,0.006384018692187965
5745,train,0.00701416633091867
5746,train,0.009823195170611143
5747,train,0.008539394475519657
5748,train,0.016043716692365706
5749,train,0.011887581087648869
5750,train,0.012305149808526039
5751,train,0.011204235721379519
5752,train,0.011070135631598532
5753,train,0.010029464960098267
5754,train,0.017746741184964776
5755,train,0.01079689955804497
5756,train,0.007696639222558588
5757,train,0.00978731398936361
5758,train,0.009626844897866249
5759,train,0.007522554369643331
5760,train,0.008600236265920103
5761,train,0.007827668567188084
5762,train,0.008554790983907878
5763,train,0.016883695498108864
5764,train,0.017798610380850732
5765,train,0.006238989531993866
5766,train,0.010010044323280454
5767,train,0.015461936476640403
5768,train,0.0174307533307001
5769,train,0.015608818037435412
5770,train,0.009981271694414318
5771,train,0.008523696684278548
5772,train,0.007118292152881622
5773,train,0.009395013097673655
5774,train,0.010516456561163068
5775,train,0.010743815451860428
5776,train,0.01830106135457754
5777,train,0.0079797527869232
5778,train,0.009130336693488061
5779,train,0.01746378862299025
5780,train,0.012105044908821583
5781,train,0.01887564960634336
5782,train,0.0081074790796265
5783,train,0.00581070565385744
5784,train,0.010141460224986076
5785,train,0.008182737976312637
5786,train,0.009605279250536114
5787,train,0.014057910069823265
5788,train,0.010578193701803684
5789,train,0.00800375291146338
5790,train,0.009307147120125592
5791,train,0.012894771061837673
5792,train,0.008736412040889263
5793,train,0.015138322138227522
5794,train,0.011234420002438128
5795,train,0.00983791274484247
5796,train,0.010540300165303051
5797,train,0.01642491202801466
5798,train,0.011175171588547528
5799,train,0.01071737625170499
5800,train,0.005522795021533966
5801,val,2.386142033240526
5801,train,0.007249034475535154
5801,val,2.399771933433694
5802,train,0.016742437437642366
