step,split,loss
16025,train,0.0030844352004351094
16026,train,0.014373180150869302
16027,train,0.005934808403253555
16028,train,0.006547710450831801
16029,train,0.00408689578762278
16030,train,0.036985571205150336
16031,train,0.004630934483429883
16032,train,0.05507946453872137
16033,train,0.007640583789907396
16034,train,0.02308075643668417
16035,train,0.009411417791852728
16036,train,0.02427473531861324
16037,train,0.009234371886122972
16038,train,0.012996585894143209
16039,train,0.05940685997484252
16040,train,0.08026258581958245
16041,train,0.0030680732597829774
16042,train,0.018334354099351913
16043,train,0.004945960889017442
16044,train,0.009028944841702469
16045,train,0.014679802545288112
16046,train,0.006256088243389968
16047,train,0.01907168619800359
16048,train,0.03714437905000523
16049,train,0.011388428101781756
16050,train,0.013477055996190757
16051,train,0.006581303154234774
16052,train,0.09665914985816926
16053,train,0.0017720052564982325
16054,train,0.0061799121322110295
16055,train,0.007272591537912376
16056,train,0.01094752800418064
16057,train,0.0029841584400855936
16058,train,0.00875920810358366
16059,train,0.017786624550353736
16060,train,0.021221316877927165
16061,train,0.017206872085807845
16062,train,0.0009679236391093582
16063,train,0.1118317986256443
16064,train,0.001090798803488724
16065,train,0.016415900172432885
16066,train,0.01660887768957764
16067,train,0.01441594708012417
16068,train,0.008750548273383174
16069,train,0.0015173570900515188
16070,train,0.02626153756864369
16071,train,0.03047836129553616
16072,train,0.020587771898135543
16073,train,0.019186829013051465
16074,train,0.008668188005685806
16075,train,0.003176733385771513
16076,train,0.002489378341124393
16077,train,0.029184490093030035
16078,train,0.0034878442529588938
16079,train,0.09068472940998618
16080,train,0.005818009314680239
16081,train,0.003886333404807374
16082,train,0.010765452752821147
16083,train,0.013591035210993141
16084,train,0.05471655065775849
16085,train,0.008410158567130566
16086,train,0.0037381419861048926
16087,train,0.027940267813391984
16088,train,0.022491830837680027
16089,train,0.04563659499399364
16090,train,0.029334609451325377
16091,train,0.015442658041138202
16092,train,0.00618114898679778
16093,train,0.03219561885634903
16094,train,0.07087565292022191
16095,train,0.012432031100615859
16096,train,0.006211342115420848
16097,train,0.04066549410345033
16098,train,0.07576447975588962
16099,train,0.0028704690630547702
16100,train,0.0030302008672151715
16101,val,1.5116202655832267
16101,train,0.024780194100458175
16102,train,0.02504413283895701
16103,train,0.019943879116908647
16104,train,0.001813285423850175
16105,train,0.01321947079122765
16106,train,0.01447353741968982
16107,train,0.0038396749878302217
16108,train,0.004747080442029983
16109,train,0.004321104381233454
16110,train,0.001088216289645061
16111,train,0.021010121119616088
16112,train,0.012914005317725241
16113,train,0.003007969062309712
16114,train,0.0444446320325369
16115,train,0.005204794462770224
16116,train,0.09277874263352714
16117,train,0.011322294834826607
16118,train,0.014806156730628572
16119,train,0.0023821033828426152
16120,train,0.009314821712905541
16121,train,0.004389959591208026
16122,train,0.04829717770917341
16123,train,0.028342181583866477
16124,train,0.026252566429320723
16125,train,0.0032323988853022456
16126,train,0.008538361507817172
16127,train,0.008728714674361981
16128,train,0.001290084699576255
16129,train,0.006192304252181202
16130,train,0.052341931441333145
16131,train,0.0070393861387856305
16132,train,0.0014842687378404662
16133,train,0.03613283661252353
16134,train,0.0012832086358685046
16135,train,0.0033401663749828003
16136,train,0.054025780416850466
16137,train,0.015647430875105783
16138,train,0.025036684499355033
16139,train,0.005597158960881643
16140,train,0.0063689885137137026
16141,train,0.018569890831713565
16142,train,0.007790144707541913
16143,train,0.030504308524541557
16144,train,0.030267678725067526
16145,train,0.017634212446864694
16146,train,0.013611379312351346
16147,train,0.02099831952364184
16148,train,0.02693853253731504
16149,train,0.03397627130470937
16150,train,0.004340799641795456
16151,train,0.0058539553137961775
16152,train,0.006884148926474154
16153,train,0.008431329944869503
16154,train,0.015131474618101493
16155,train,0.012062691821483895
16156,train,0.08695242088288069
16157,train,0.008112873518257402
16158,train,0.002112751768436283
16159,train,0.014412761898711324
16160,train,0.0028801967127947137
16161,train,0.008015613973839208
16162,train,0.002105477440636605
16163,train,0.05563219217583537
16164,train,0.004488857943215407
16165,train,0.028010368143441156
16166,train,0.045045985651086085
16167,train,0.006553748593432829
16168,train,0.018589390427223407
16169,train,0.025564808369381353
16170,train,0.018767799836496124
16171,train,0.016712911892682314
16172,train,0.0338649247714784
16173,train,0.027054276317358017
16174,train,0.020777049627213273
16175,train,0.010092209791764617
16176,train,0.0022957366454647854
16177,train,0.05107330088503659
16178,train,0.00834682967979461
16179,train,0.04757215895369882
16180,train,0.013805587601382285
16181,train,0.007022644414973911
16182,train,0.006430556968552992
16183,train,0.01363819488324225
16184,train,0.0048412992036901414
16185,train,0.017422546981833875
16186,train,0.04286374989897013
16187,train,0.05643828239408322
16188,train,0.023966940061654896
16189,train,0.0043466613424243405
16190,train,0.07061287376563996
16191,train,0.18564702724688686
16192,train,0.003419761807890609
16193,train,0.0035709568473976105
16194,train,0.04362968192435801
16195,train,0.012122817075578496
16196,train,0.05814889985049376
16197,train,0.00723151967395097
16198,train,0.029283501353347674
16199,train,0.017018161506712204
16200,train,0.008680780010763556
16201,val,1.3572928911351354
16201,train,0.026187018520431593
16202,train,0.010477607604116201
16203,train,0.008018441149033606
16204,train,0.07718257314991206
16205,train,0.023010044533293694
16206,train,0.08115558529971167
16207,train,0.004363655534689315
16208,train,0.023155866812885506
16209,train,0.024609801337646786
16210,train,0.02747068606549874
16211,train,0.013275173027068377
16212,train,0.007420304915285669
16213,train,0.02261645744147245
16214,train,0.017940790959983133
16215,train,0.009891817200696096
16216,train,0.00836220713244984
16217,train,0.009067926977877505
16218,train,0.01827852206042735
16219,train,0.001598482733243145
16220,train,0.007532288203947246
16221,train,0.0014680767235404346
16222,train,0.009231420990545303
16223,train,0.005140677560120821
16224,train,0.00901261338731274
16225,train,0.007205729867564514
16226,train,0.002676736912690103
16227,train,0.007523095904616639
16228,train,0.09039936016779393
16229,train,0.021171623549889773
16230,train,0.0028114868691773154
16231,train,0.22618133010109887
16232,train,0.005426294606877491
16233,train,0.0364287550910376
16234,train,0.004183449418633245
16235,train,0.005461364489747211
16236,train,0.013463707407936454
16237,train,0.01604953277274035
16238,train,0.002382798556936905
16239,train,0.006934286386240274
16240,train,0.001126706127251964
16241,train,0.007050880929455161
16242,train,0.015998513452359475
16243,train,0.018566864193417132
16244,train,0.009030346176587045
16245,train,0.020266053965315223
16246,train,0.007529750379035249
16247,train,0.0005326136742951348
16248,train,0.013036988319072407
16249,train,0.022553881484782323
16250,train,0.014883187017403543
16251,train,0.01344645832432434
16252,train,0.0030860492261126637
16253,train,0.06860429969674442
16254,train,0.008249165752204135
16255,train,0.004523739102296531
16256,train,0.04886149149388075
16257,train,0.011276682547759265
16258,train,0.0010188450723944698
16259,train,0.02408753508643713
16260,train,0.21203841362148523
16261,train,0.009525364584987983
16262,train,0.021006228438636754
16263,train,0.09886542074673343
16264,train,0.021044377936050296
16265,train,0.06264104980073171
16266,train,0.004853626334806904
16267,train,0.00632326933555305
16268,train,0.00047060173164936714
16269,train,0.02678972498688381
16270,train,0.0328695448115468
16271,train,0.0019387622087378986
16272,train,0.007896595518104732
16273,train,0.029949438176117837
16274,train,0.01067641522968188
16275,train,0.005838760291226208
16276,train,0.012388096889480948
16277,train,0.006253700106753968
16278,train,0.015218841144815087
16279,train,0.04819875677640084
16280,train,0.045486607821658254
16281,train,0.013951594446552917
16282,train,0.02237202700052876
16283,train,0.010842962568858638
16284,train,0.005262385180685669
16285,train,0.003962428316299338
16286,train,0.002804937175824307
16287,train,0.01839981579905725
16288,train,0.02462330746493535
16289,train,0.012744071602355689
16290,train,0.005814777279738337
16291,train,0.014316238673927728
16292,train,0.030679932795464993
16293,train,0.0011476478903205134
16294,train,0.008791498286882415
16295,train,0.028349679429084063
16296,train,0.008087864967819769
16297,train,0.012527906921604881
16298,train,0.065459156234283
16299,train,0.0012639770429814234
16300,train,0.014897544489940628
16301,val,1.595789256176346
16301,train,0.01075041777221486
16302,train,0.0018110551463905722
16303,train,0.03508634242461994
16304,train,0.014471502276137471
16305,train,0.0019839727028738707
16306,train,0.032985388446832076
16307,train,0.06250168813858181
16308,train,0.0068936878960812464
16309,train,0.0021685413594241254
16310,train,0.0012901450245408341
16311,train,0.014465763815678656
16312,train,0.010159665369428694
16313,train,0.01078032556688413
16314,train,0.0032376250601373613
16315,train,0.010896354375290684
16316,train,0.035287031045299955
16317,train,0.006099244721553987
16318,train,0.08371021575294435
16319,train,0.003101270704064518
16320,train,0.007421702131978236
16321,train,0.0060362732110661454
16322,train,0.005867597283213399
16323,train,0.011623094505921472
16324,train,0.018431439275445882
16325,train,0.02581985219148919
16326,train,0.07452300737350015
16327,train,0.07004776141548064
16328,train,0.006341906118905172
16329,train,0.030673648449010216
16330,train,0.011494388512801379
16331,train,0.04358255927218124
16332,train,0.09845562733244151
16333,train,0.012093686498701572
16334,train,0.050740050501190126
16335,train,0.08300332591170445
16336,train,0.009940350271790521
16337,train,0.02990546272485517
16338,train,0.12963305620360188
16339,train,0.06132873936439864
16340,train,0.07317537890048698
16341,train,0.005988508244627155
16342,train,0.05332789874955779
16343,train,0.017079879413358867
16344,train,0.02204612933564931
16345,train,0.004035920261230785
16346,train,0.004008144213003106
16347,train,0.007830288610421121
16348,train,0.08448985135328257
16349,train,0.005202112675760873
16350,train,0.011000679427525029
16351,train,0.028358762327115983
16352,train,0.028846450470155105
16353,train,0.059659760394424666
16354,train,0.029015691543463618
16355,train,0.029633700658450834
16356,train,0.007610774482600391
16357,train,0.002658336132299155
16358,train,0.044869060977362096
16359,train,0.017600099847186357
16360,train,0.014629124401835725
16361,train,0.007672661158721894
16362,train,0.006515219633001834
16363,train,0.02088412083685398
16364,train,0.03213494492229074
16365,train,0.003944312717067078
16366,train,0.03608681680634618
16367,train,0.006829536549048498
16368,train,0.04518146300688386
16369,train,0.05562471493612975
16370,train,0.009697966685052961
16371,train,0.022782282772823237
16372,train,0.07060141471447423
16373,train,0.005605825685051968
16374,train,0.07543966185767204
16375,train,0.0013536869882955216
16376,train,0.0043578611221164465
16377,train,0.02061364294786472
16378,train,0.020932665036525577
16379,train,0.008313947677379474
16380,train,0.005176595732336864
16381,train,0.012352267018286511
16382,train,0.022561212128493935
16383,train,0.0038828051037853584
16384,train,0.010371953292633407
16385,train,0.004537453314696904
16386,train,0.027109271948575042
16387,train,0.004284990282030776
16388,train,0.004176367147010751
16389,train,0.010087918246426852
16390,train,0.03770792871364392
16391,train,0.058649978222092614
16392,train,0.010449652338138549
16393,train,0.0034998332848772407
16394,train,0.009985362994484603
16395,train,0.04188211230211891
16396,train,0.00923567684367299
16397,train,0.01252764279342955
16398,train,0.0029538400631281547
16399,train,0.006578937711310573
16400,train,0.016916151085752062
16401,val,1.6819926928199858
16401,train,0.003712104953592643
16402,train,0.006030864182321238
16403,train,0.03396665678883437
16404,train,0.05153524827619549
16405,train,0.006562296504853293
16406,train,0.0036966069164918736
16407,train,0.06730401515960693
16408,train,0.06399401556700468
16409,train,0.004853486996580614
16410,train,0.0047004755106172524
16411,train,0.0022277519601630047
16412,train,0.0020212704548612237
16413,train,0.02493663996574469
16414,train,0.0027803441043943167
16415,train,0.07808711437974125
16416,train,0.007038858457235619
16417,train,0.029543663418735377
16418,train,0.008450224704574794
16419,train,0.0022675393302051816
16420,train,0.07421138402423821
16421,train,0.011859413716592826
16422,train,0.028640424025070388
16423,train,0.017117723647970706
16424,train,0.08329225788656913
16425,train,0.023127205029595643
16426,train,0.00962841828004457
16427,train,0.055189721286296844
16428,train,0.011070574284531176
16429,train,0.004355951932666358
16430,train,0.03474108874797821
16431,train,0.005140257941093296
16432,train,0.006314678277703933
16433,train,0.008304362156195566
16434,train,0.014740742393769324
16435,train,0.001623174910491798
16436,train,0.007174847822170705
16437,train,0.03133853508916218
16438,train,0.03356252849334851
16439,train,0.011689601378748193
16440,train,0.011139746668050066
16441,train,0.002069134032353759
16442,train,0.03625215406646021
16443,train,0.010892289865296334
16444,train,0.03460639785043895
16445,train,0.018573038338217884
16446,train,0.012346617208095267
16447,train,0.017224902956513688
16448,train,0.024515750803402625
16449,train,0.044283568509854376
16450,train,0.01509784089284949
16451,train,0.003691248086397536
16452,train,0.0031575904504279606
16453,train,0.0069406647053256165
16454,train,0.00256243470357731
16455,train,0.0006085722670832183
16456,train,0.0031233217450790107
16457,train,0.008981133025372401
16458,train,0.028253595170099288
16459,train,0.035982340123155154
16460,train,0.12202341627562419
16461,train,0.0027373272459954023
16462,train,0.03952395264059305
16463,train,0.0020131227502133697
16464,train,0.033112713135778904
16465,train,0.017380414399667643
16466,train,0.0066045009552908596
16467,train,0.016451512492494658
16468,train,0.012370778647891711
16469,train,0.010428059413243318
16470,train,0.014789368186029606
16471,train,0.0031163452949840575
16472,train,0.05025338096311316
16473,train,0.0324624338245485
16474,train,0.0031796200200915337
16475,train,0.0342146075272467
16476,train,0.0028596260817721486
16477,train,0.04793008032720536
16478,train,0.025195065303705633
16479,train,0.01731332973577082
16480,train,0.010038782318588346
16481,train,0.015998679322365206
16482,train,0.004801358380063903
16483,train,0.02845296438317746
16484,train,0.023088585527148098
16485,train,0.009013314920593984
16486,train,0.0017258387815672904
16487,train,0.023614964869921096
16488,train,0.010975848927046172
16489,train,0.005303309531882405
16490,train,0.007203600041975733
16491,train,0.013784149690764025
16492,train,0.018734449266048614
16493,train,0.0067545992496889085
16494,train,0.0029823936347384006
16495,train,0.03652438867720775
16496,train,0.006071577940019779
16497,train,0.06810085979668656
16498,train,0.0024123897310346365
16499,train,0.0015134904169826768
16500,train,0.009272685842006467
16501,val,1.7667866412280764
16501,train,0.0037616517074638978
16502,train,0.03657822325476445
16503,train,0.0038674198112857994
16504,train,0.0024340945201402064
16505,train,0.00913504816526256
16506,train,0.07177160819264827
16507,train,0.005954183143330738
16508,train,0.02560619928408414
16509,train,0.001060205468093045
16510,train,0.11599090669187717
16511,train,0.02629433227411937
16512,train,0.022975551371928304
16513,train,0.002177913789637387
16514,train,0.02346735808532685
16515,train,0.02100590015470516
16516,train,0.01717632997315377
16517,train,0.017997184593696147
16518,train,0.04225502553163096
16519,train,0.028975038207136095
16520,train,0.0630353954329621
16521,train,0.028440776048228145
16522,train,0.058433258323930204
16523,train,0.04141367203556001
16524,train,0.016548408224480227
16525,train,0.01665286425850354
16526,train,0.0076757616916438565
16527,train,0.02373487508157268
16528,train,0.0014997852267697453
16529,train,0.02819772026850842
16530,train,0.012429447895556223
16531,train,0.022395117004634812
16532,train,0.03505119928740896
16533,train,0.0041901927688741125
16534,train,0.014756542470422573
16535,train,0.004791006926097907
16536,train,0.015530167001998052
16537,train,0.031091159296920523
16538,train,0.004295618644391652
16539,train,0.010065307047625538
16540,train,0.004712353213108145
16541,train,0.0018762667605187744
16542,train,0.003964452916989103
16543,train,0.02302371055702679
16544,train,0.006137949672847753
16545,train,0.0303776643704623
16546,train,0.006834662868641317
16547,train,0.022007966461387696
16548,train,0.04299828250077553
16549,train,0.013756333326455206
16550,train,0.0029330520483199507
16551,train,0.009771213015483227
16552,train,0.010884251183597371
16553,train,0.00901374765089713
16554,train,0.012913398095406592
16555,train,0.025489183783065528
16556,train,0.05407407417806098
16557,train,0.012750245994539
16558,train,0.01113840693142265
16559,train,0.0035765007633017376
16560,train,0.02200515010918025
16561,train,0.0014521479679387994
16562,train,0.02706809464507387
16563,train,0.001002834254904883
16564,train,0.03899867521249689
16565,train,0.0016095214523375034
16566,train,0.011404917502659373
16567,train,0.08080695662647486
16568,train,0.09728238498792052
16569,train,0.004614869441866176
16570,train,0.0021867399045731872
16571,train,0.0034670653330977075
16572,train,0.00292115589036257
16573,train,0.0027990438684355468
16574,train,0.011146956603624858
16575,train,0.03359656932298094
16576,train,0.00856978020601673
16577,train,0.12631501234136522
16578,train,0.06576109043089673
16579,train,0.046536489855498075
16580,train,0.04171334097554791
16581,train,0.005577363699558191
16582,train,0.007897131887148134
16583,train,0.011003683524904773
16584,train,0.008369045650397311
16585,train,0.03418877902549866
16586,train,0.11848179661319591
16587,train,0.09040801214723615
16588,train,0.003338714137498755
16589,train,0.06376629677833989
16590,train,0.01692756244301563
16591,train,0.04710217646788806
16592,train,0.008610530720034149
16593,train,0.0036826075447606854
16594,train,0.00707206434890395
16595,train,0.07699424211023143
16596,train,0.039506998989963904
16597,train,0.0077924078941578045
16598,train,0.01257474409067072
16599,train,0.06503631599480286
16600,train,0.019306149246403947
16601,val,1.6904555115561553
16601,train,0.02848150418139994
16602,train,0.011495983693748713
16603,train,0.0060981524584349245
16604,train,0.04608069607638754
16605,train,0.01263617750373669
16606,train,0.009803073349758051
16607,train,0.017342545004794374
16608,train,0.00583139611990191
16609,train,0.0037897902366239578
16610,train,0.13256914091471117
16611,train,0.00801287978538312
16612,train,0.017539177133585326
16613,train,0.04098362085642293
16614,train,0.008126690576318651
16615,train,0.013496548461262137
16616,train,0.019922636274714023
16617,train,0.0021807890880154446
16618,train,0.02148616244085133
16619,train,0.026618862873874605
16620,train,0.006152072484837845
16621,train,0.000947150394495111
16622,train,0.039950710837729275
16623,train,0.013046825479250401
16624,train,0.015063043276313692
16625,train,0.003945156029658392
16626,train,0.003174195939209312
16627,train,0.03273304642061703
16628,train,0.00773469457635656
16629,train,0.004942582454532385
16630,train,0.008463526006380562
16631,train,0.003041180651052855
16632,train,0.005374116633902304
16633,train,0.2061251247068867
16634,train,0.02711435768287629
16635,train,0.012921569345053285
16636,train,0.0027204055004403926
16637,train,0.01887528318911791
16638,train,0.03395459078456042
16639,train,0.10078712017275393
16640,train,0.02695370782748796
16641,train,0.11503720350447111
16642,train,0.028481798595748842
16643,train,0.006924985063960776
16644,train,0.009757740597706288
16645,train,0.003829151926765917
16646,train,0.001872415901743807
16647,train,0.01269103262166027
16648,train,0.00767413922585547
16649,train,0.023589551499753725
16650,train,0.013807915987854358
16651,train,0.02351230100612156
16652,train,0.03544225842051674
16653,train,0.0760043733753264
16654,train,0.01418941620431724
16655,train,0.01896334020420909
16656,train,0.03493964683730155
16657,train,0.0023155231901910156
16658,train,0.002910653900471516
16659,train,0.08173005776188802
16660,train,0.0026244802502333187
16661,train,0.0062593757174909115
16662,train,0.004637455946067348
16663,train,0.0039032468339428306
16664,train,0.021614519937429577
16665,train,0.016887779696844518
16666,train,0.007828440764569677
16667,train,0.002055905461020302
16668,train,0.003632320251199417
16669,train,0.06864435342140496
16670,train,0.05416678241454065
16671,train,0.00766497447330039
16672,train,0.04090223436651286
16673,train,0.03893476532539353
16674,train,0.005459218577016145
16675,train,0.005444888411147986
16676,train,0.0009688220816315152
16677,train,0.033590068138437346
16678,train,0.055267048119276296
16679,train,0.003125386021565646
16680,train,0.009047680941876024
16681,train,0.1434653878386598
16682,train,0.003095410007517785
16683,train,0.0089531114208512
16684,train,0.011428847908973694
16685,train,0.007073964457958937
16686,train,0.05664751958101988
16687,train,0.029554768872912973
16688,train,0.007763544039335102
16689,train,0.03308558388380334
16690,train,0.0036596901700249873
16691,train,0.007633757821167819
16692,train,0.008264652016805485
16693,train,0.009623338206438348
16694,train,0.13011402811389416
16695,train,0.00498247733048629
16696,train,0.024419512032181956
16697,train,0.0021055755205452442
16698,train,0.0316397543392668
16699,train,0.003671755996037973
16700,train,0.012516071263235062
16701,val,1.6129012101324043
16701,train,0.0324601806642022
16702,train,0.006549623212777078
16703,train,0.009894527087453753
16704,train,0.02718754205852747
16705,train,0.07314185216091573
16706,train,0.011429175036028028
16707,train,0.18414383387425914
16708,train,0.030197393985872623
16709,train,0.0031641559544368647
16710,train,0.040741334785707295
16711,train,0.03972204920864897
16712,train,0.009374301647767425
16713,train,0.038544988303328864
16714,train,0.042235214641550556
16715,train,0.005129424011101946
16716,train,0.05236500286264345
16717,train,0.003972257807618007
16718,train,0.02234834645059891
16719,train,0.03867345955222845
16720,train,0.015468157216673717
16721,train,0.031223710800986737
16722,train,0.07769495436514262
16723,train,0.07002826410462148
16724,train,0.006474968482507393
16725,train,0.01657812751363963
16726,train,0.010834962777153123
16727,train,0.004915951263683382
16728,train,0.010214057518169284
16729,train,0.004405309722642414
16730,train,0.051184599607950076
16731,train,0.0023016151099000126
16732,train,0.0023588833428220823
16733,train,0.011111013096524402
16734,train,0.0197183087002486
16735,train,0.019728770246729255
16736,train,0.004816521366592497
16737,train,0.02448920318420278
16738,train,0.0016576466005062684
16739,train,0.020304476551245898
16740,train,0.012285223114304245
16741,train,0.01000765680510085
16742,train,0.03193417877628235
16743,train,0.005346686928533018
16744,train,0.05067912393133156
16745,train,0.03231761389179155
16746,train,0.10606102942256257
16747,train,0.0009870973517536186
16748,train,0.11657498705608305
16749,train,0.02546873575192876
16750,train,0.005909408362640534
16751,train,0.02657077627372928
16752,train,0.019730724205146544
16753,train,0.0065036800224334
16754,train,0.009317629301222041
16755,train,0.0011956349371757824
16756,train,0.024858976365067065
16757,train,0.010795491703902371
16758,train,0.0017972954447031952
16759,train,0.01374252320965752
16760,train,0.11463100435503293
16761,train,0.07493192388210446
16762,train,0.06547551878611557
16763,train,0.003669798057671869
16764,train,0.03017294214805588
16765,train,0.010859892263397342
16766,train,0.01636127135134302
16767,train,0.02955976891098544
16768,train,0.02173680448322557
16769,train,0.08934656882775016
16770,train,0.010778124409625889
16771,train,0.03548130672425032
16772,train,0.06841119566524867
16773,train,0.008717965567484498
16774,train,0.08864276585518382
16775,train,0.07567022457078565
16776,train,0.024215320125222206
16777,train,0.017480740054452326
16778,train,0.012370668977382593
16779,train,0.006609316609683447
16780,train,0.03437149280216545
16781,train,0.016790588560979813
16782,train,0.050339782872470096
16783,train,0.0679763432854088
16784,train,0.02401909147738479
16785,train,0.017057398181350436
16786,train,0.009172363206744194
16787,train,0.005324447869497817
16788,train,0.016990504635032266
16789,train,0.01648918620776385
16790,train,0.01100202118686866
16791,train,0.008257691817561863
16792,train,0.021555561586865224
16793,train,0.007375917695753742
16794,train,0.033218335593119264
16795,train,0.0014089980395510793
16796,train,0.06876618332171347
16797,train,0.020446382521186024
16798,train,0.06654037613770925
16799,train,0.0745360891596647
16800,train,0.015929297427646816
16801,val,1.5717270873544795
16801,train,0.034190788050182164
16802,train,0.06290556694148108
16803,train,0.03987560229143128
16804,train,0.016626381315290928
16805,train,0.001857547504187096
16806,train,0.006952720868866891
16807,train,0.050037265435094014
16808,train,0.07084697110803972
16809,train,0.03911695483839139
16810,train,0.07465476072684396
16811,train,0.07831990180420689
16812,train,0.042219214636133984
16813,train,0.007577779557323083
16814,train,0.00424023624509573
16815,train,0.060293952003121376
16816,train,0.06729145052668173
16817,train,0.01390354533214122
16818,train,0.03338632103987038
16819,train,0.035520024597644806
16820,train,0.0031078816682565957
16821,train,0.0036041741986991838
16822,train,0.01653876158525236
16823,train,0.006678647187072784
16824,train,0.012395751982694492
16825,train,0.02854351810674416
16826,train,0.008315859537106007
16827,train,0.049513045843923464
16828,train,0.08008583990158513
16829,train,0.05080247999285348
16830,train,0.00634701777016744
16831,train,0.0025858339649857953
16832,train,0.016069346871518064
16833,train,0.09982343314914033
16834,train,0.012379092368064448
16835,train,0.002811289956298424
16836,train,0.016247341030975804
16837,train,0.01838232623413205
16838,train,0.01614597428124398
16839,train,0.012216909090057015
16840,train,0.006867076841444941
16841,train,0.022037024624296464
16842,train,0.01696689607342705
16843,train,0.00927490575122647
16844,train,0.014626128278905526
16845,train,0.005667098623234779
16846,train,0.004610589792719111
16847,train,0.00564133633452002
16848,train,0.050418592581991106
16849,train,0.038086810847744346
16850,train,0.00590188019850757
16851,train,0.026346647035097703
16852,train,0.01562575250864029
16853,train,0.01409392963978462
16854,train,0.0083380559226498
16855,train,0.03408181355916895
16856,train,0.0029915631967014633
16857,train,0.005909044062718749
16858,train,0.007782575237797573
16859,train,0.023387356399325654
16860,train,0.01308304158737883
16861,train,0.05379843947594054
16862,train,0.027705947126378305
16863,train,0.019403897786105517
16864,train,0.012600271700648591
16865,train,0.0009214562414854299
16866,train,0.007678399182623252
16867,train,0.003039997085579671
16868,train,0.026122261784621514
16869,train,0.022051788389944704
16870,train,0.0283584914959647
16871,train,0.04739442278514616
16872,train,0.003674305262393318
16873,train,0.011650977743556723
16874,train,0.011541529005626217
16875,train,0.034782872222422156
16876,train,0.004282783396774903
16877,train,0.026668527032597922
16878,train,0.02065825171303004
16879,train,0.0023612627846887335
16880,train,0.005529315589228645
16881,train,0.0031090724623936694
16882,train,0.037639618618413806
16883,train,0.009462687121413182
16884,train,0.011492958223243477
16885,train,0.010531118230574066
16886,train,0.04267563790199347
16887,train,0.002189614206145052
16888,train,0.021355703938752413
16889,train,0.06296728193410672
16890,train,0.0014384641881406424
16891,train,0.027330289347446524
16892,train,0.0036999749136157334
16893,train,0.050636961070267716
16894,train,0.0027904785674763843
16895,train,0.010176322990446351
16896,train,0.026501889224164188
16897,train,0.007919576426502317
16898,train,0.0306106066564098
16899,train,0.1130656513851136
16900,train,0.0034483470080886036
16901,val,1.5139475786787775
16901,train,0.002278373656736221
16902,train,0.0016165442284545861
16903,train,0.0030428745812969282
16904,train,0.04872018237801967
16905,train,0.002587360064353561
16906,train,0.008544411721231882
16907,train,0.009937961702235043
16908,train,0.005418379376351368
16909,train,0.005219735969149042
16910,train,0.00849142621154897
16911,train,0.01531746111868415
16912,train,0.012293723413222324
16913,train,0.004787480109371245
16914,train,0.00347160009550862
16915,train,0.0014273895212681964
16916,train,0.014508923835819587
16917,train,0.012448543900973164
16918,train,0.0006227593021321809
16919,train,0.028119025810156018
16920,train,0.03627969161607325
16921,train,0.030003281266544946
16922,train,0.06359335689921863
16923,train,0.002889854076784104
16924,train,0.003104241222899873
16925,train,0.002539014538342599
16926,train,0.0032342666090698913
16927,train,0.0010970696966978721
16928,train,0.0062715082603972405
16929,train,0.005806593151646666
16930,train,0.0042018426465801895
16931,train,0.017979864758672193
16932,train,0.0020586615428328514
16933,train,0.006602095119887963
16934,train,0.009782827757589985
16935,train,0.010214588255621493
16936,train,0.04152081167558208
16937,train,0.006808048812672496
16938,train,0.02472955407574773
16939,train,0.002785045660857577
16940,train,0.0073521270824130625
16941,train,0.06325810340058524
16942,train,0.0009936903697962407
16943,train,0.004619293402356561
16944,train,0.0034122928700526245
16945,train,0.06294649629853666
16946,train,0.1307648717192933
16947,train,0.005346368379832711
16948,train,0.003942421957617626
16949,train,0.027076625963672996
16950,train,0.02427132764205453
16951,train,0.0034141989308409393
16952,train,0.011097924958448857
16953,train,0.016609190992312506
16954,train,0.003204530556104146
16955,train,0.004553146631224081
16956,train,0.0013798144791508093
16957,train,0.013863066968042403
16958,train,0.08963372142898152
16959,train,0.0009264821637771092
16960,train,0.002930469549028203
16961,train,0.012005642645817716
16962,train,0.006331228927592747
16963,train,0.0039020411277306266
16964,train,0.008497579096001573
16965,train,0.002510276230168529
16966,train,0.007204691944934893
16967,train,0.0014251629472710192
16968,train,0.01640213024802506
16969,train,0.001050439357641153
16970,train,0.020743496774230152
16971,train,0.003410832563531585
16972,train,0.02990461948684242
16973,train,0.0011987633188255131
16974,train,0.029972516262205318
16975,train,0.011836277088150382
16976,train,0.005431988043710589
16977,train,0.002576238999608904
16978,train,0.018348503937886562
16979,train,0.004962207589414902
16980,train,0.0018487662891857326
16981,train,0.0034365561441518366
16982,train,0.005139343680639286
16983,train,0.017556887003593147
16984,train,0.012663053668802604
16985,train,0.07695804181275889
16986,train,0.010245817320537753
16987,train,0.01004390191519633
16988,train,0.048733622001236654
16989,train,0.006807605939684436
16990,train,0.001950317484443076
16991,train,0.03414868441177532
16992,train,0.013561312603997067
16993,train,0.005575200542807579
16994,train,0.002849299053195864
16995,train,0.005174096280825324
16996,train,0.02870089712087065
16997,train,0.01688199894852005
16998,train,0.012751026013575029
16999,train,0.039442717912606895
17000,train,0.010388349473942071
17001,val,1.7036309544161639
17001,train,0.03213786619016901
17002,train,0.08077152003534138
17003,train,0.0055527107761008665
17004,train,0.10764850804116577
