step,split,loss
10320,train,0.12263410724699497
10321,train,0.20136237889528275
10322,train,0.20359625294804573
10323,train,0.20952997729182243
10324,train,0.23718939162790775
10325,train,0.21918746456503868
10326,train,0.19339212775230408
10327,train,0.16797146014869213
10328,train,0.15454678237438202
10329,train,0.24974623322486877
10330,train,0.1793354582041502
10331,train,0.1830578837543726
10332,train,0.1700208205729723
10332,val,0.21058945416131478
10333,train,0.19148265570402145
10334,train,0.20557353645563126
10335,train,0.20695514045655727
10336,train,0.1586170792579651
10337,train,0.1485843975096941
10338,train,0.27015512995421886
10339,train,0.14074397087097168
10340,train,0.2582996468991041
10341,train,0.17639121785759926
10342,train,0.19051519222557545
10343,train,0.23131412267684937
10344,train,0.22209018468856812
10345,train,0.12885147519409657
10346,train,0.1355905383825302
10347,train,0.2275074515491724
10348,train,0.15348580479621887
10349,train,0.15093275532126427
10350,train,0.2215020563453436
10351,train,0.18307591415941715
10352,train,0.1787701826542616
10353,train,0.2189179975539446
10354,train,0.2983689531683922
10355,train,0.22240635566413403
10356,train,0.18966761976480484
10357,train,0.1860704906284809
10358,train,0.1960805021226406
10359,train,0.20821117982268333
10360,train,0.14965166710317135
10361,train,0.2385973036289215
10362,train,0.1882348544895649
10363,train,0.16952124424278736
10364,train,0.2997371144592762
10365,train,0.14349541813135147
10366,train,0.265049010515213
10367,train,0.17885252460837364
10368,train,0.16885846480727196
10369,train,0.2247978188097477
10370,train,0.16765480302274227
10371,train,0.2518271915614605
10372,train,0.20661701634526253
10373,train,0.18037736974656582
10374,train,0.21428679674863815
10375,train,0.20386634767055511
10376,train,0.19206607900559902
10377,train,0.17461485601961613
10378,train,0.1642248835414648
10379,train,0.25949354842305183
10380,train,0.1335800103843212
10381,train,0.17976824939250946
10382,train,0.13583586178719997
10383,train,0.20777897164225578
10384,train,0.15863904170691967
10385,train,0.15849237330257893
10386,train,0.24263780936598778
10387,train,0.1652739830315113
10388,train,0.2248922996222973
10389,train,0.15170877054333687
10390,train,0.17623621225357056
10391,train,0.2474796399474144
10392,train,0.19876812398433685
10393,train,0.29967087879776955
10394,train,0.14320221170783043
10395,train,0.22487274557352066
10396,train,0.2734028398990631
10397,train,0.21462010964751244
10398,train,0.1496894359588623
10399,train,0.17383911088109016
10400,train,0.19788231886923313
10401,train,0.16605979204177856
10402,train,0.24600651115179062
10403,train,0.15202143788337708
10404,train,0.15994451195001602
10405,train,0.1876649707555771
10406,train,0.19455808401107788
10407,train,0.20945545099675655
10408,train,0.21428858116269112
10409,train,0.17067360691726208
10410,train,0.21412556245923042
10411,train,0.19542864337563515
10412,train,0.25731978565454483
10413,train,0.25423484668135643
10414,train,0.2663492038846016
10415,train,0.2333174217492342
10416,train,0.193658996373415
10417,train,0.20806395262479782
10418,train,0.24983148276805878
10419,train,0.18720067664980888
10420,train,0.2580443248152733
10421,train,0.23687392100691795
10422,train,0.14378542639315128
10423,train,0.21780986711382866
10424,train,0.19029494374990463
10425,train,0.18392870016396046
10426,train,0.3010030500590801
10427,train,0.19942772388458252
10428,train,0.17579719051718712
10429,train,0.17678944021463394
10430,train,0.22284101694822311
10431,train,0.23317669704556465
10432,train,0.2508532125502825
10433,train,0.26146164163947105
10434,train,0.23664763197302818
10435,train,0.19429399445652962
10436,train,0.22716424614191055
10437,train,0.18905813433229923
10438,train,0.30105116590857506
10439,train,0.17935195937752724
10440,train,0.2320970520377159
10441,train,0.18274052813649178
10442,train,0.218742610886693
10443,train,0.22609614580869675
10444,train,0.28751204907894135
10445,train,0.14209232293069363
10446,train,0.18776681274175644
10447,train,0.22831629030406475
10448,train,0.23769676312804222
10449,train,0.228985158726573
10450,train,0.2335171364247799
10451,train,0.22616779431700706
10452,train,0.15516218729317188
10453,train,0.19579855538904667
10454,train,0.1799134537577629
10455,train,0.16452779807150364
10456,train,0.20877688378095627
10457,train,0.179670674726367
10458,train,0.17124491557478905
10459,train,0.20525981299579144
10460,train,0.22960237972438335
10461,train,0.18084590137004852
10462,train,0.23605921864509583
10463,train,0.2589971795678139
10464,train,0.1881264876574278
10465,train,0.15608233958482742
10466,train,0.16920609399676323
10467,train,0.1584823913872242
10468,train,0.21824239008128643
10469,train,0.22448566369712353
10470,train,0.15638143010437489
10471,train,0.19898521900177002
10472,train,0.23641186952590942
10473,train,0.1555938385426998
10474,train,0.15698346681892872
10475,train,0.267656646668911
10476,train,0.18761015683412552
10477,train,0.27566685900092125
10478,train,0.1539460476487875
10479,train,0.19114374741911888
10480,train,0.293606024235487
10481,train,0.29956065490841866
10482,train,0.1859594378620386
10483,train,0.1633464191108942
10484,train,0.17704115249216557
10485,train,0.1794217023998499
10486,train,0.22044238075613976
10487,train,0.2299349084496498
10488,train,0.180842787027359
10489,train,0.16212506592273712
10490,train,0.28200290724635124
10491,train,0.22937583550810814
10492,train,0.20445805042982101
10493,train,0.1924302689731121
10494,train,0.1825848240405321
10495,train,0.15702165104448795
10496,train,0.2320920918136835
10496,val,0.21107466012451573
10497,train,0.18780342862010002
10498,train,0.2447720542550087
10499,train,0.1959189437329769
10500,train,0.19385457038879395
10501,train,0.219562828540802
10502,train,0.24794327095150948
10503,train,0.19495483301579952
10504,train,0.3328758552670479
10505,train,0.19518152996897697
10506,train,0.13065038807690144
10507,train,0.1995753888040781
10508,train,0.17918450757861137
10509,train,0.15869568288326263
10510,train,0.14082593843340874
10511,train,0.21810511872172356
10512,train,0.3098773881793022
10513,train,0.23277924209833145
10514,train,0.22880212403833866
10515,train,0.1972428560256958
10516,train,0.23178888112306595
10517,train,0.1963861808180809
10518,train,0.20025809481739998
10519,train,0.1773423571139574
10520,train,0.18429458886384964
10521,train,0.16209743544459343
10522,train,0.1987401507794857
10523,train,0.27750033140182495
10524,train,0.2609954699873924
10525,train,0.23866250552237034
10526,train,0.19875821098685265
10527,train,0.23122526705265045
10528,train,0.2256588488817215
10529,train,0.12924345955252647
10530,train,0.2464436162263155
10531,train,0.21961357071995735
10532,train,0.22975041717290878
10533,train,0.1878269575536251
10534,train,0.181634359061718
10535,train,0.2228134348988533
10536,train,0.14827747084200382
10537,train,0.2080046758055687
10538,train,0.20090091973543167
10539,train,0.20294199138879776
10540,train,0.2224801890552044
10541,train,0.12296043895184994
10542,train,0.29385270550847054
10543,train,0.17335793562233448
10544,train,0.17420416697859764
10545,train,0.2183602936565876
10546,train,0.22382794506847858
10547,train,0.22635377943515778
10548,train,0.29000453278422356
10549,train,0.21546606346964836
10550,train,0.18994785100221634
10551,train,0.1785808764398098
10552,train,0.20934661105275154
10553,train,0.202009629458189
10554,train,0.22333203256130219
10555,train,0.22322456911206245
10556,train,0.16521823033690453
10557,train,0.23495286516845226
10558,train,0.11840934678912163
10559,train,0.28012074157595634
10560,train,0.1539146564900875
10561,train,0.2094368040561676
10562,train,0.20805931463837624
10563,train,0.183697659522295
10564,train,0.24030575528740883
10565,train,0.24665536358952522
10566,train,0.2741338163614273
10567,train,0.23708197101950645
10568,train,0.14383844658732414
10569,train,0.24493101239204407
10570,train,0.14582983031868935
10571,train,0.21213541738688946
10572,train,0.22584489732980728
10573,train,0.1447503175586462
10574,train,0.234222874045372
10575,train,0.1842896081507206
10576,train,0.25206794030964375
10577,train,0.1791064850986004
10578,train,0.17494473978877068
10579,train,0.17737263813614845
10580,train,0.21047460660338402
10581,train,0.15394997224211693
10582,train,0.15123661421239376
10583,train,0.12613231875002384
10584,train,0.21873629465699196
10585,train,0.24610904604196548
10586,train,0.19951024278998375
10587,train,0.14622168242931366
10588,train,0.14946033619344234
10589,train,0.254652738571167
10590,train,0.13082137517631054
10591,train,0.14329305104911327
10592,train,0.1727913524955511
10593,train,0.17847168818116188
10594,train,0.21652448549866676
10595,train,0.16462570056319237
10596,train,0.2517482340335846
10597,train,0.17050469852983952
10598,train,0.1493190098553896
10599,train,0.20254994742572308
10600,train,0.2833295539021492
10601,train,0.24993466213345528
10602,train,0.2004913091659546
10603,train,0.25399890542030334
10604,train,0.16967298835515976
10605,train,0.25176338478922844
10606,train,0.21180495247244835
10607,train,0.18190526589751244
10608,train,0.1688124779611826
10609,train,0.18385800905525684
10610,train,0.17788495868444443
10611,train,0.22190500237047672
10612,train,0.16758087277412415
10613,train,0.25567788630723953
10614,train,0.1920787300914526
10615,train,0.20062443614006042
10616,train,0.13877207785844803
10617,train,0.2050498202443123
10618,train,0.19496949948370457
10619,train,0.21602793782949448
10620,train,0.16859340108931065
10621,train,0.16861187480390072
10622,train,0.172480845823884
10623,train,0.24372443556785583
10624,train,0.20608652383089066
10625,train,0.15988550893962383
10626,train,0.20710594207048416
10627,train,0.183602349832654
10628,train,0.2561039328575134
10629,train,0.15451215580105782
10630,train,0.23035463318228722
10631,train,0.22661289386451244
10632,train,0.2400691993534565
10633,train,0.2653959859162569
10634,train,0.23432868160307407
10635,train,0.20794173330068588
10636,train,0.17895716801285744
10637,train,0.13043061271309853
10638,train,0.19940694235265255
10639,train,0.26140429452061653
10640,train,0.24596323259174824
10641,train,0.16902495920658112
10642,train,0.15497990883886814
10643,train,0.15891947224736214
10644,train,0.1514226756989956
10645,train,0.21853971108794212
10646,train,0.23505883663892746
10647,train,0.2331431396305561
10648,train,0.1828758306801319
10649,train,0.29044025018811226
10650,train,0.22097540274262428
10651,train,0.18031700514256954
10652,train,0.16933247819542885
10653,train,0.15962020866572857
10654,train,0.1816714834421873
10655,train,0.19397728331387043
10656,train,0.2340726163238287
10657,train,0.29719463363289833
10658,train,0.19032423570752144
10659,train,0.20575567707419395
10660,train,0.2414010837674141
10660,val,0.21076362755056802
10661,train,0.15575826168060303
10662,train,0.213575329631567
10663,train,0.1793226543813944
10664,train,0.21445300057530403
10665,train,0.17223983444273472
10666,train,0.2221475336700678
10667,train,0.15534447692334652
10668,train,0.15126934833824635
10669,train,0.19210071116685867
10670,train,0.25203802436590195
10671,train,0.1708039939403534
10672,train,0.20294380746781826
10673,train,0.20174257084727287
10674,train,0.19917135313153267
10675,train,0.19049517810344696
10676,train,0.19706082716584206
10677,train,0.22713088989257812
10678,train,0.19635887444019318
10679,train,0.20204953849315643
10680,train,0.28479935228824615
10681,train,0.2773376516997814
10682,train,0.1637782920151949
10683,train,0.243842501193285
10684,train,0.25209246203303337
10685,train,0.15561485290527344
10686,train,0.3031178414821625
10687,train,0.23165231384336948
10688,train,0.1390528753399849
10689,train,0.22882814519107342
10690,train,0.21269411221146584
10691,train,0.22952525317668915
10692,train,0.19330986961722374
10693,train,0.17874888330698013
10694,train,0.1952613964676857
10695,train,0.24689964391291142
10696,train,0.25091156363487244
10697,train,0.17496665194630623
10698,train,0.27376144751906395
10699,train,0.18431567773222923
10700,train,0.13036122173070908
10701,train,0.14969026669859886
10702,train,0.1803461853414774
10703,train,0.1903650462627411
10704,train,0.1716283019632101
10705,train,0.1937617938965559
10706,train,0.13264120183885098
10707,train,0.24737469106912613
10708,train,0.16636165417730808
10709,train,0.22912664152681828
10710,train,0.2591860666871071
10711,train,0.19145826809108257
10712,train,0.19756296463310719
10713,train,0.21366087347269058
10714,train,0.21861349791288376
10715,train,0.27363502234220505
10716,train,0.13880470022559166
10717,train,0.19620558619499207
10718,train,0.19678589887917042
10719,train,0.1854342706501484
10720,train,0.20716266706585884
10721,train,0.28968431800603867
10722,train,0.18782267346978188
10723,train,0.15511095523834229
10724,train,0.20172959379851818
10725,train,0.21777071431279182
10726,train,0.16709869168698788
10727,train,0.1595806684345007
10728,train,0.230949267745018
10729,train,0.1645065825432539
10730,train,0.19310287199914455
10731,train,0.18557171151041985
10732,train,0.2764572985470295
10733,train,0.20664624869823456
10734,train,0.18698283657431602
10735,train,0.2121700458228588
10736,train,0.2759072333574295
10737,train,0.2804740369319916
10738,train,0.18563894741237164
10739,train,0.180976040661335
10740,train,0.22854348085820675
10741,train,0.1798541620373726
10742,train,0.19197067990899086
10743,train,0.23131778091192245
10744,train,0.16654371470212936
10745,train,0.21068948321044445
10746,train,0.15811465121805668
10747,train,0.2139645330607891
10748,train,0.24447935074567795
10749,train,0.17019246704876423
10750,train,0.18524271994829178
10751,train,0.22244976088404655
10752,train,0.18249978870153427
10753,train,0.2431953251361847
10754,train,0.15052329376339912
10755,train,0.25681379809975624
10756,train,0.1431905087083578
10757,train,0.23548304289579391
10758,train,0.2964988611638546
10759,train,0.20796016603708267
